repo_id,url
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/components/mpi/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/topology/wordpress/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/grafana/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/components/mpi2/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/DataTypes/topology/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/k8s/components/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/OrchestratorHost/ansible/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/noscheduler/topologies/chainedJobs/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/DataTypes/linux/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/topologies/compute_pi/types.yml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/k8s/topologies/fail/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/components/misc/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/kubernetes/resources/resources.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/topologies/lolcow/types.yml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/openstack/resources/resources.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/OrchestratorHost/sh/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/aws/resources/resources.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/k8s/topologies/compute_pi/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/components/mnist/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/slurm/resources/resources.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/topologies/mpi/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/hostspool/resources/resources.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/yorc/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/topology/simple-apache-hostPath/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/DataTypes/pub/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/apache/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/python/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/topology/simple-yorc/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/topologies/failure/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/topologies/bash_loop/types.yml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/commons/resources/yorc-types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/containers/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/mocks/component/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/k8s/topologies/loop/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/topologies/demo/types.yml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/topology/simple-apache-emptydir/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/kube/topology/monitoring/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/vision/topologies/topology.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/alien4cloud-yorc-plugin/src/main/resources/google/resources/resources.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/topologies/mpi2/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/OrchestratorHost/aws-custom-resources/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/topologies/command/types.yml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/components/failure/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/vision/linux/ansible/types.yaml
122080850,https://raw.githubusercontent.com/ystia/yorc-a4c-plugin/8f89c90bfc29d914ad79039c180fdaab88098e6e/tosca-samples/org/ystia/yorc/samples/job/slurm/singularity/topologies/mnist/types.yml
50605394,https://raw.githubusercontent.com/dice-project/DICE-Deployment-Cloudify/3f4f56e6d3a64df34a2693a6b256d0b12a9a3ac5/examples/hello-fco.yaml
50605394,https://raw.githubusercontent.com/dice-project/DICE-Deployment-Cloudify/3f4f56e6d3a64df34a2693a6b256d0b12a9a3ac5/examples/hello-openstack.yaml
61960420,https://raw.githubusercontent.com/aiorchestra/aiorchestra-asyncssh-plugin/0dbfad2aa18e7b4186eb95760a6cb689f8f96a06/examples/orchestra-asyncssh-docker-software-configuration.yaml
61960420,https://raw.githubusercontent.com/aiorchestra/aiorchestra-asyncssh-plugin/0dbfad2aa18e7b4186eb95760a6cb689f8f96a06/types.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-vrouter-base.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-compute-with-ssh.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-vrouter-mgmt-net-external-access.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-network-subnet-port-attached-to-compute.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-compute-with-file-injection-alternative.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-compute.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-vrouter-base-with-external-access.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/types.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-network-subnet-two-ports-attached-to-compute.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-network-subnet-router-two-ports-attached-to-compute.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-network-port.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-load-balancer-only.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-floating-ip.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-network-subnet-port-attached-to-compute-with-sgs.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-authorization.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-load-balancer.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-compute-with-file-injection.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-network-subnet.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-vrouter-base-with-two-computes.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-compute-with-floating-ip.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-network-subnet-port-sgs.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-compute-with-userdata.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-network-subnet-port.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-ssh-keypair.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-network.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-router.yaml
61643486,https://raw.githubusercontent.com/aiorchestra/aiorchestra-openstack-plugin/d44dd0a2744a857cda243dfb5fe7d314949a5dc4/examples/orchestra-openstack-security-group.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/nfvo-repo/cisco_nfv_sol001_types.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/nfvo-repo/altiostar_vDU.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/cbam/VNFD-SPS_ME-for-cisco.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/nfvo-repo/cirros_multi_vdu.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/esc/VPEC_SI_UPP_vnfd_esc_4_4.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/nfvo-repo/vnfd-1VDU.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/nfvo-repo/altiostar_vCU.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/cbam/VNFD-SPS_SM-for-cisco.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/misc/vnfd_pgw_esc_4_0.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/misc/csr_3nic.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/esc/Tosca_vPE.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/cbam/VNFD-CGNAT-LicMgr-for-cisco.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/esc/standalone_vpc_vnfd_esc_4_4.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/cbam/VNFD-CGNAT-Gi-for-cisco.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/esc/altiostar_vDU.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/esc/altiostar_vCU.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/nfvo-repo/standalone_vpc_vnfd_esc_4_4.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/nfvo-repo/Cirros.yaml
245465134,https://raw.githubusercontent.com/arvindsharma16/nfvo-converter-tosca-sol6/3a9d06b49a54154efba64d956c2955872faaaea0/examples/cbam/VNFD-CMRepo-for-cisco.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/examples/application_example_updated.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/examples/TIC.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/types/data.yml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/types/interfaces.yml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/examples/glusterFS.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/examples/application_example_outputs.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/examples/lifeWatch_vre1.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/types/workflows.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/examples/application_example_planed.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/types/nodes.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/types/capabilities.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/examples/articonf.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/types/artifacts.yaml
260442556,https://raw.githubusercontent.com/QCDIS/sdia-tosca/109625aa953a7cbb430656407571d9c37c8ddd57/examples/application_example_provisioned.yaml
